YEAR,Question,Answer,Percentage,Num_Answers
2018.0,EVCRACK,2.0,94.3069306930693,404
2018.0,EVIDU,1.0,2.985074626865672,402
2018.0,EVIDU,2.0,97.01492537313432,402
2018.0,EVPAIDSX,1.0,4.466501240694789,403
2018.0,EVPAIDSX,2.0,95.53349875930522,403
2018.0,EVSTRAY,1.0,3.217821782178218,404
2018.0,EVSTRAY,2.0,28.465346534653463,404
2018.0,EVSTRAY,3.0,68.31683168316832,404
2018.0,EXPDESGN,1.0,13.333333333333334,315
2018.0,EXPDESGN,2.0,86.66666666666667,315
2018.0,EXTRAPAY,1.0,37.84403669724771,436
2018.0,EXTRAPAY,2.0,62.15596330275229,436
2018.0,FAIR,1.0,54.502369668246445,422
2018.0,FAIR,2.0,36.96682464454976,422
2018.0,FAIR,3.0,8.530805687203792,422
2018.0,FAIREARN,1.0,11.286681715575622,443
2018.0,FAIREARN,2.0,26.86230248306998,443
2018.0,FAIREARN,3.0,50.11286681715576,443
2018.0,FAIREARN,4.0,10.15801354401806,443
2018.0,FAIREARN,5.0,1.580135440180587,443
2018.0,FAMMHNEG,1.0,3.0821917808219177,292
2018.0,FAMMHNEG,2.0,16.095890410958905,292
2018.0,FAMMHNEG,3.0,36.3013698630137,292
2018.0,FAMMHNEG,4.0,44.52054794520548,292
2018.0,FAMPRESS,1.0,34.40514469453376,311
2018.0,FAMPRESS,2.0,23.15112540192926,311
2018.0,FAMPRESS,3.0,27.652733118971064,311
2018.0,FAMPRESS,4.0,8.360128617363344,311
2018.0,FAMPRESS,5.0,6.430868167202572,311
2018.0,FAMVSWK,1.0,5.168539325842696,445
2018.0,FAMVSWK,2.0,19.325842696629213,445
2018.0,FAMVSWK,3.0,43.59550561797752,445
2018.0,FAMVSWK,4.0,31.910112359550563,445
2018.0,FAMWKOFF,1.0,35.36036036036036,444
2018.0,FAMWKOFF,2.0,35.810810810810814,444
2018.0,FAMWKOFF,3.0,18.693693693693696,444
2018.0,FAMWKOFF,4.0,10.135135135135137,444
2018.0,FATALISM,1.0,4.702194357366771,319
2018.0,FATALISM,2.0,10.344827586206897,319
2018.0,FATALISM,3.0,12.225705329153604,319
2018.0,FATALISM,4.0,34.48275862068966,319
2018.0,FATALISM,5.0,38.24451410658307,319
2018.0,FATIGUE,1.0,18.210862619808307,626
2018.0,FATIGUE,2.0,38.33865814696485,626
2018.0,FATIGUE,3.0,31.46964856230032,626
2018.0,FATIGUE,4.0,10.22364217252396,626
2018.0,FATIGUE,5.0,1.757188498402556,626
2018.0,FEAR,1.0,35.47671840354767,451
2018.0,FEAR,2.0,64.52328159645234,451
2018.0,FECHLD,1.0,34.9869451697128,383
2018.0,FECHLD,2.0,39.686684073107045,383
2018.0,FECHLD,3.0,19.843342036553523,383
2018.0,FECHLD,4.0,5.483028720626632,383
2018.0,FEELREL,1.0,4.716981132075472,318
2018.0,FEELREL,2.0,13.20754716981132,318
2018.0,FEELREL,3.0,39.62264150943396,318
2018.0,FEELREL,4.0,13.522012578616351,318
2018.0,FEELREL,5.0,8.49056603773585,318
2018.0,FEELREL,6.0,11.320754716981131,318
2018.0,FEELREL,7.0,9.119496855345911,318
2018.0,FEFAM,1.0,4.199475065616798,381
2018.0,FEFAM,2.0,14.435695538057743,381
2018.0,FEFAM,3.0,46.45669291338583,381
2018.0,FEFAM,4.0,34.90813648293963,381
2018.0,FEPOL,1.0,12.195121951219512,369
2018.0,FEPOL,2.0,87.8048780487805,369
2018.0,FEPRESCH,1.0,4.497354497354497,378
2018.0,FEPRESCH,2.0,14.02116402116402,378
2018.0,FEPRESCH,3.0,59.25925925925925,378
2018.0,FEPRESCH,4.0,22.22222222222222,378
2018.0,FINALTER,1.0,56.73534072900159,631
2018.0,FINALTER,2.0,8.55784469096672,631
2018.0,FINALTER,3.0,34.7068145800317,631
2018.0,FINRELA,1.0,4.45859872611465,628
2018.0,FINRELA,2.0,25.477707006369428,628
2018.0,FINRELA,3.0,51.59235668789809,628
2018.0,FINRELA,4.0,17.038216560509554,628
2018.0,FINRELA,5.0,1.4331210191082804,628
2018.0,FIRSTYOU,1.0,44.72843450479233,313
2018.0,FIRSTYOU,2.0,37.38019169329074,313
2018.0,FIRSTYOU,3.0,12.779552715654953,313
2018.0,FIRSTYOU,4.0,5.111821086261981,313
2018.0,FRINGEOK,1.0,32.175925925925924,432
2018.0,FRINGEOK,2.0,44.44444444444444,432
2018.0,FRINGEOK,3.0,11.805555555555555,432
2018.0,FRINGEOK,4.0,11.574074074074074,432
2018.0,FUND,1.0,17.22972972972973,592
2018.0,FUND,2.0,38.68243243243244,592
2018.0,FUND,3.0,44.08783783783784,592
2018.0,FUND16,1.0,26.12312811980033,601
2018.0,FUND16,2.0,48.58569051580699,601
2018.0,FUND16,3.0,25.29118136439268,601
2018.0,GENDER1,1.0,51.26582278481012,632
2018.0,GENDER1,2.0,48.734177215189874,632
2018.0,GENDER2,1.0,41.08527131782946,516
2018.0,GENDER2,2.0,58.91472868217055,516
2018.0,GENEABRT2,1.0,32.99319727891156,294
2018.0,GENEABRT2,2.0,67.00680272108843,294
2018.0,GENEGOO2,1.0,63.66559485530546,311
2018.0,GENEGOO2,2.0,20.578778135048232,311
2018.0,GENEGOO2,3.0,15.755627009646304,311
2018.0,GENESELF2,1.0,74.5398773006135,326
2018.0,GENESELF2,2.0,25.4601226993865,326
2018.0,GENETICS,1.0,12.871287128712872,303
2018.0,GENETICS,2.0,46.86468646864687,303
2018.0,GENETICS,3.0,27.062706270627064,303
2018.0,GENETICS,4.0,13.2013201320132,303
2018.0,GENETST1,1.0,12.538226299694188,327
2018.0,GENETST1,2.0,58.1039755351682,327
2018.0,GENETST1,3.0,29.357798165137616,327
2018.0,GETAHEAD,1.0,69.77777777777779,450
2018.0,GETAHEAD,2.0,16.0,450
2018.0,GETAHEAD,3.0,14.22222222222222,450
2018.0,GOD,1.0,7.3836276083467105,623
2018.0,GOD,2.0,7.54414125200642,623
2018.0,GOD,3.0,18.13804173354736,623
2018.0,GOD,4.0,5.136436597110754,623
2018.0,GOD,5.0,21.02728731942215,623
2018.0,GOD,6.0,40.77046548956662,623
2018.0,GODCHNGE,1.0,11.147540983606556,305
2018.0,GODCHNGE,2.0,12.131147540983608,305
2018.0,GODCHNGE,3.0,13.442622950819672,305
2018.0,GODCHNGE,4.0,63.278688524590166,305
2018.0,GODMEANS,1.0,13.522012578616351,318
2018.0,GODMEANS,2.0,17.29559748427673,318
2018.0,GODMEANS,3.0,21.69811320754717,318
2018.0,GODMEANS,4.0,21.38364779874214,318
2018.0,GODMEANS,5.0,26.10062893081761,318
2018.0,GODSWILL,1.0,5.592105263157895,304
2018.0,GODSWILL,2.0,11.842105263157894,304
2018.0,GODSWILL,3.0,28.289473684210524,304
2018.0,GODSWILL,4.0,54.276315789473685,304
2018.0,GOODLIFE,1.0,19.01408450704225,426
2018.0,GOODLIFE,2.0,48.59154929577465,426
2018.0,GOODLIFE,3.0,17.370892018779344,426
2018.0,GOODLIFE,4.0,12.676056338028168,426
2018.0,GOODLIFE,5.0,2.3474178403755865,426
2018.0,GOVEQINC,1.0,9.35483870967742,310
2018.0,GOVEQINC,2.0,30.967741935483872,310
2018.0,GOVEQINC,3.0,25.161290322580644,310
2018.0,GOVEQINC,4.0,27.09677419354839,310
2018.0,GOVEQINC,5.0,7.419354838709677,310
2018.0,GOVLAZY,1.0,12.82051282051282,312
2018.0,GOVLAZY,2.0,38.46153846153847,312
2018.0,GOVLAZY,3.0,22.115384615384613,312
2018.0,GOVLAZY,4.0,17.307692307692307,312
2018.0,GOVLAZY,5.0,9.294871794871796,312
2018.0,GOVVSREL,1.0,20.63492063492064,315
2018.0,GOVVSREL,2.0,48.25396825396825,315
2018.0,GOVVSREL,3.0,20.63492063492064,315
2018.0,GOVVSREL,4.0,9.206349206349207,315
2018.0,GOVVSREL,5.0,1.2698412698412698,315
2018.0,GRASS,1.0,77.3067331670823,401
2018.0,GRASS,2.0,22.693266832917704,401
2018.0,GUNLAW,1.0,72.39819004524887,442
2018.0,GUNLAW,2.0,27.601809954751133,442
2018.0,HANDMOVE,1.0,54.95495495495496,444
2018.0,HANDMOVE,2.0,45.04504504504504,444
2018.0,HAPMAR,1.0,65.74585635359117,181
2018.0,HAPMAR,2.0,30.939226519337016,181
2018.0,HAPMAR,3.0,3.314917127071823,181
2018.0,HAPPY,1.0,26.26582278481013,632
2018.0,HAPPY,2.0,58.06962025316456,632
2018.0,HAPPY,3.0,15.664556962025316,632
2018.0,HAPUNHAP,1.0,40.75235109717868,319
2018.0,HAPUNHAP,2.0,54.54545454545454,319
2018.0,HAPUNHAP,3.0,2.8213166144200628,319
2018.0,HAPUNHAP,4.0,1.8808777429467085,319
2018.0,HAVEINFO,1.0,61.348314606741575,445
2018.0,HAVEINFO,2.0,33.258426966292134,445
2018.0,HAVEINFO,3.0,4.719101123595506,445
2018.0,HAVEINFO,4.0,0.6741573033707865,445
2018.0,HEALTH,1.0,25.386313465783665,453
2018.0,HEALTH,2.0,50.11037527593819,453
2018.0,HEALTH,3.0,21.41280353200883,453
2018.0,HEALTH,4.0,3.090507726269316,453
2018.0,HEALTH1,1.0,21.300448430493272,446
2018.0,HEALTH1,2.0,31.61434977578476,446
2018.0,HEALTH1,3.0,27.57847533632287,446
2018.0,HEALTH1,4.0,17.48878923766816,446
2018.0,HEALTH1,5.0,2.0179372197309418,446
2018.0,HEALTHISSP,1.0,23.10126582278481,632
2018.0,HEALTHISSP,2.0,31.0126582278481,632
2018.0,HEALTHISSP,3.0,26.740506329113924,632
2018.0,HEALTHISSP,4.0,17.088607594936708,632
2018.0,HEALTHISSP,5.0,2.056962025316456,632
2018.0,HEAVEN,1.0,55.80645161290323,310
2018.0,HEAVEN,2.0,18.387096774193548,310
2018.0,HEAVEN,3.0,14.516129032258066,310
2018.0,HEAVEN,4.0,11.29032258064516,310
2018.0,HELL,1.0,47.756410256410255,312
2018.0,HELL,2.0,17.628205128205128,312
2018.0,HELL,3.0,16.346153846153847,312
2018.0,HELL,4.0,18.269230769230766,312
2018.0,HELPFRDS,1.0,15.755627009646304,311
2018.0,HELPFRDS,2.0,41.47909967845659,311
2018.0,HELPFRDS,3.0,34.08360128617363,311
2018.0,HELPFRDS,4.0,7.395498392282958,311
2018.0,HELPFRDS,5.0,1.2861736334405145,311
2018.0,HELPFUL,1.0,37.08920187793427,426
2018.0,HELPFUL,2.0,51.173708920187785,426
2018.0,HELPFUL,3.0,11.737089201877934,426
2018.0,HHRACE,1.0,58.59872611464968,628
2018.0,HHRACE,2.0,21.17834394904459,628
2018.0,HHRACE,3.0,0.1592356687898089,628
2018.0,HHRACE,4.0,3.343949044585987,628
2018.0,HHRACE,5.0,16.719745222929934,628
2018.0,HINDUS,1.0,20.91503267973856,306
2018.0,HINDUS,2.0,23.52941176470588,306
2018.0,HINDUS,3.0,51.9607843137255,306
2018.0,HINDUS,4.0,2.6143790849673203,306
2018.0,HINDUS,5.0,0.9803921568627452,306
2018.0,HIVTEST,1.0,46.616541353383454,399
2018.0,HIVTEST,2.0,53.38345864661655,399
2018.0,HLPADVCE,1.0,32.587859424920126,313
2018.0,HLPADVCE,2.0,3.514376996805112,313
2018.0,HLPADVCE,3.0,54.31309904153354,313
2018.0,HLPADVCE,4.0,0.6389776357827476,313
2018.0,HLPADVCE,5.0,1.9169329073482428,313
2018.0,HLPADVCE,6.0,3.1948881789137378,313
2018.0,HLPADVCE,7.0,3.8338658146964857,313
2018.0,HLPDOWN,1.0,45.36741214057509,313
2018.0,HLPDOWN,2.0,0.9584664536741214,313
2018.0,HLPDOWN,3.0,47.6038338658147,313
2018.0,HLPDOWN,4.0,0.3194888178913738,313
2018.0,HLPDOWN,5.0,0.9584664536741214,313
2018.0,HLPDOWN,6.0,0.9584664536741214,313
2018.0,HLPDOWN,7.0,3.8338658146964857,313
2018.0,HLPEQUIP,1.0,50.56179775280899,445
2018.0,HLPEQUIP,2.0,37.30337078651685,445
2018.0,HLPEQUIP,3.0,9.662921348314606,445
2018.0,HLPEQUIP,4.0,2.4719101123595504,445
2018.0,HLPHOME,1.0,59.354838709677416,310
2018.0,HLPHOME,2.0,0.967741935483871,310
2018.0,HLPHOME,3.0,29.03225806451613,310
2018.0,HLPHOME,4.0,3.870967741935484,310
2018.0,HLPHOME,5.0,1.6129032258064515,310
2018.0,HLPHOME,6.0,2.5806451612903225,310
2018.0,HLPHOME,7.0,2.5806451612903225,310
2018.0,HLPJOB,1.0,50.64516129032258,310
2018.0,HLPJOB,2.0,11.935483870967742,310
2018.0,HLPJOB,3.0,9.67741935483871,310
2018.0,HLPJOB,4.0,17.096774193548388,310
2018.0,HLPJOB,5.0,1.2903225806451613,310
2018.0,HLPJOB,6.0,3.548387096774193,310
2018.0,HLPJOB,7.0,5.806451612903226,310
2018.0,HLPLOAN,1.0,71.61290322580646,310
2018.0,HLPLOAN,2.0,0.967741935483871,310
2018.0,HLPLOAN,3.0,16.129032258064516,310
2018.0,HLPLOAN,4.0,3.870967741935484,310
2018.0,HLPLOAN,6.0,1.2903225806451613,310
2018.0,HLPLOAN,7.0,6.129032258064516,310
2018.0,HLPPAPER,1.0,52.5974025974026,308
2018.0,HLPPAPER,2.0,12.337662337662335,308
2018.0,HLPPAPER,3.0,9.415584415584416,308
2018.0,HLPPAPER,4.0,14.61038961038961,308
2018.0,HLPPAPER,5.0,1.6233766233766231,308
2018.0,HLPPAPER,6.0,3.2467532467532463,308
2018.0,HLPPAPER,7.0,6.1688311688311686,308
2018.0,HLPRESDE,1.0,76.20578778135048,311
2018.0,HLPRESDE,2.0,3.536977491961415,311
2018.0,HLPRESDE,3.0,6.109324758842444,311
2018.0,HLPRESDE,4.0,7.717041800643088,311
2018.0,HLPRESDE,5.0,1.2861736334405145,311
2018.0,HLPRESDE,6.0,2.2508038585209005,311
2018.0,HLPRESDE,7.0,2.893890675241157,311
2018.0,HLPSICK,1.0,83.38658146964856,313
2018.0,HLPSICK,3.0,13.099041533546329,313
2018.0,HLPSICK,4.0,0.6389776357827476,313
2018.0,HLPSICK,6.0,0.3194888178913738,313
2018.0,HLPSICK,7.0,2.5559105431309903,313
2018.0,HLPSICKR,1.0,95.2076677316294,313
2018.0,HLPSICKR,2.0,0.3194888178913738,313
2018.0,HLPSICKR,3.0,0.6389776357827476,313
2018.0,HLPSICKR,4.0,1.5974440894568689,313
2018.0,HLPSICKR,5.0,0.3194888178913738,313
2018.0,HLPSICKR,6.0,0.9584664536741214,313
2018.0,HLPSICKR,7.0,0.9584664536741214,313
2018.0,HLPSOCOC,1.0,37.942122186495176,311
2018.0,HLPSOCOC,2.0,1.607717041800643,311
2018.0,HLPSOCOC,3.0,56.59163987138264,311
2018.0,HLPSOCOC,4.0,0.3215434083601286,311
2018.0,HLPSOCOC,5.0,1.929260450160772,311
2018.0,HLPSOCOC,6.0,1.607717041800643,311
2018.0,HLTHMNTL,1.0,20.0,630
2018.0,HLTHMNTL,2.0,33.96825396825397,630
2018.0,HLTHMNTL,3.0,31.428571428571427,630
2018.0,HLTHMNTL,4.0,11.746031746031743,630
2018.0,HLTHMNTL,5.0,2.857142857142857,630
2018.0,HLTHPHYS,1.0,17.142857142857142,630
2018.0,HLTHPHYS,2.0,31.11111111111111,630
2018.0,HLTHPHYS,3.0,31.428571428571427,630
2018.0,HLTHPHYS,4.0,17.142857142857142,630
2018.0,HLTHPHYS,5.0,3.1746031746031744,630
2018.0,HOMOSEX,1.0,20.31602708803612,443
2018.0,HOMOSEX,2.0,1.805869074492099,443
2018.0,HOMOSEX,3.0,6.320541760722348,443
2018.0,HOMOSEX,4.0,71.55756207674943,443
2018.0,HOMOSEX1,1.0,21.9672131147541,305
2018.0,HOMOSEX1,2.0,1.639344262295082,305
2018.0,HOMOSEX1,3.0,5.901639344262295,305
2018.0,HOMOSEX1,4.0,70.49180327868852,305
2018.0,HOTCORE,1.0,96.58703071672356,293
2018.0,HOTCORE,2.0,3.4129692832764507,293
2018.0,HSBIO,1.0,82.79220779220779,308
2018.0,HSBIO,2.0,17.20779220779221,308
2018.0,HSCHEM,1.0,69.8051948051948,308
2018.0,HSCHEM,2.0,30.1948051948052,308
2018.0,HSPHYS,1.0,44.951140065146575,307
2018.0,HSPHYS,2.0,55.04885993485343,307
2018.0,HUBBYWRK,1.0,3.7735849056603774,318
2018.0,HUBBYWRK,2.0,10.37735849056604,318
2018.0,HUBBYWRK,3.0,17.29559748427673,318
2018.0,HUBBYWRK,4.0,31.76100628930817,318
2018.0,HUBBYWRK,5.0,36.79245283018868,318
2018.0,HUCLEAN,1.0,18.90359168241966,529
2018.0,HUCLEAN,2.0,35.72778827977316,529
2018.0,HUCLEAN,3.0,14.177693761814744,529
2018.0,HUCLEAN,4.0,4.3478260869565215,529
2018.0,HUCLEAN,5.0,2.457466918714556,529
2018.0,HUCLEAN,6.0,24.38563327032136,529
2018.0,HUNT,1.0,10.596026490066226,453
2018.0,HUNT,2.0,2.428256070640177,453
2018.0,HUNT,3.0,2.207505518763797,453
2018.0,HUNT,4.0,84.76821192052981,453
2018.0,HUNT1,1.0,10.154525386313466,453
2018.0,HUNT1,2.0,3.090507726269316,453
2018.0,HUNT1,3.0,2.6490066225165565,453
2018.0,HUNT1,4.0,84.10596026490066,453
2018.0,HURTOTH,1.0,10.702341137123746,299
2018.0,HURTOTH,2.0,39.79933110367893,299
2018.0,HURTOTH,3.0,40.13377926421405,299
2018.0,HURTOTH,4.0,9.364548494983277,299
2018.0,HURTSELF,1.0,24.24242424242424,297
2018.0,HURTSELF,2.0,55.218855218855225,297
2018.0,HURTSELF,3.0,16.835016835016837,297
2018.0,HURTSELF,4.0,3.7037037037037033,297
2018.0,HVYLIFT,1.0,62.92134831460674,445
2018.0,HVYLIFT,2.0,37.07865168539326,445
2018.0,HYPERTEN,1.0,11.060948081264108,443
2018.0,HYPERTEN,2.0,88.93905191873588,443
2018.0,IMBALNCE,1.0,29.900332225913623,301
2018.0,IMBALNCE,2.0,43.85382059800664,301
2018.0,IMBALNCE,3.0,18.27242524916944,301
2018.0,IMBALNCE,4.0,7.973421926910299,301
2018.0,IMPRVOWN,1.0,10.231023102310232,303
2018.0,IMPRVOWN,2.0,23.76237623762376,303
2018.0,IMPRVOWN,3.0,33.663366336633665,303
2018.0,IMPRVOWN,4.0,32.34323432343234,303
2018.0,IMPRVTRT,1.0,49.66887417218543,302
2018.0,IMPRVTRT,2.0,41.3907284768212,302
2018.0,IMPRVTRT,3.0,4.966887417218543,302
2018.0,IMPRVTRT,4.0,3.9735099337748334,302
2018.0,INCGAP,1.0,33.223684210526315,304
2018.0,INCGAP,2.0,36.51315789473684,304
2018.0,INCGAP,3.0,20.394736842105264,304
2018.0,INCGAP,4.0,8.223684210526317,304
2018.0,INCGAP,5.0,1.644736842105263,304
2018.0,INCOM16,1.0,7.852564102564102,624
2018.0,INCOM16,2.0,27.40384615384616,624
2018.0,INCOM16,3.0,42.30769230769231,624
2018.0,INCOM16,4.0,20.192307692307693,624
2018.0,INCOM16,5.0,2.243589743589744,624
2018.0,INTCNTCT,1.0,29.073482428115017,313
2018.0,INTCNTCT,2.0,36.74121405750799,313
2018.0,INTCNTCT,3.0,22.0447284345048,313
2018.0,INTCNTCT,4.0,8.945686900958465,313
2018.0,INTCNTCT,5.0,3.1948881789137378,313
2018.0,INTECON,1.0,32.9153605015674,319
2018.0,INTECON,2.0,48.589341692789965,319
2018.0,INTECON,3.0,18.495297805642632,319
2018.0,INTEDUC,1.0,48.27586206896552,319
2018.0,INTEDUC,2.0,43.8871473354232,319
2018.0,INTEDUC,3.0,7.836990595611286,319
2018.0,INTENVIR,1.0,43.573667711598745,319
2018.0,INTENVIR,2.0,45.76802507836991,319
2018.0,INTENVIR,3.0,10.658307210031348,319
2018.0,INTETHN,1.0,74.84177215189874,632
2018.0,INTETHN,2.0,12.974683544303796,632
2018.0,INTETHN,3.0,7.436708860759493,632
2018.0,INTETHN,4.0,0.949367088607595,632
2018.0,INTETHN,5.0,3.79746835443038,632
2018.0,INTFARM,1.0,16.927899686520377,319
2018.0,INTFARM,2.0,47.02194357366771,319
2018.0,INTFARM,3.0,36.05015673981191,319
2018.0,INTHISP,1.0,92.7536231884058,621
2018.0,INTHISP,2.0,5.475040257648954,621
2018.0,INTHISP,4.0,1.610305958132045,621
2018.0,INTHISP,50.0,0.1610305958132045,621
2018.0,INTINTL,1.0,16.927899686520377,319
2018.0,INTINTL,2.0,46.39498432601881,319
2018.0,INTINTL,3.0,36.677115987460816,319
2018.0,INTMED,1.0,53.459119496855344,318
2018.0,INTMED,2.0,40.25157232704403,318
2018.0,INTMED,3.0,6.289308176100629,318
2018.0,INTMIL,1.0,27.58620689655172,319
2018.0,INTMIL,2.0,49.843260188087775,319
2018.0,INTMIL,3.0,22.570532915360506,319
2018.0,INTSCI,1.0,41.69278996865204,319
2018.0,INTSCI,2.0,40.75235109717868,319
2018.0,INTSCI,3.0,17.55485893416928,319
2018.0,INTSEX,1.0,13.132911392405065,632
2018.0,INTSEX,2.0,86.86708860759494,632
2018.0,INTSPACE,1.0,30.407523510971785,319
2018.0,INTSPACE,2.0,38.24451410658307,319
2018.0,INTSPACE,3.0,31.347962382445143,319
2018.0,INTTECH,1.0,43.573667711598745,319
2018.0,INTTECH,2.0,42.94670846394985,319
2018.0,INTTECH,3.0,13.479623824451412,319
2018.0,JEWS,1.0,20.56962025316456,316
2018.0,JEWS,2.0,29.11392405063291,316
2018.0,JEWS,3.0,46.83544303797469,316
2018.0,JEWS,4.0,3.1645569620253164,316
2018.0,JEWS,5.0,0.3164556962025316,316
2018.0,JOBFIND,1.0,28.158844765342963,277
2018.0,JOBFIND,2.0,45.84837545126354,277
2018.0,JOBFIND,3.0,25.99277978339349,277
2018.0,JOBFIND1,1.0,30.699774266365687,443
2018.0,JOBFIND1,2.0,46.95259593679458,443
2018.0,JOBFIND1,3.0,22.34762979683973,443
2018.0,JOBLOSE,1.0,4.332129963898916,277
2018.0,JOBLOSE,2.0,6.137184115523466,277
2018.0,JOBLOSE,3.0,22.02166064981949,277
2018.0,JOBLOSE,4.0,67.50902527075813,277
2018.0,JOBSECOK,1.0,61.71171171171172,444
2018.0,JOBSECOK,2.0,29.95495495495496,444
2018.0,JOBSECOK,3.0,5.855855855855856,444
2018.0,JOBSECOK,4.0,2.477477477477477,444
2018.0,KIDPARS,1.0,35.256410256410255,312
2018.0,KIDPARS,2.0,42.62820512820512,312
2018.0,KIDPARS,3.0,18.269230769230766,312
2018.0,KIDPARS,4.0,2.8846153846153846,312
2018.0,KIDPARS,5.0,0.9615384615384616,312
2018.0,KIDSSOL,1.0,36.32075471698113,424
2018.0,KIDSSOL,2.0,25.943396226415093,424
2018.0,KIDSSOL,3.0,15.09433962264151,424
2018.0,KIDSSOL,4.0,7.783018867924528,424
2018.0,KIDSSOL,5.0,1.8867924528301887,424
2018.0,KIDSSOL,6.0,12.971698113207546,424
2018.0,KNOWSCHD,1.0,40.04524886877828,442
2018.0,KNOWSCHD,2.0,15.15837104072398,442
2018.0,KNOWSCHD,3.0,7.239819004524888,442
2018.0,KNOWSCHD,4.0,37.55656108597285,442
2018.0,KNOWWHAT,1.0,36.71171171171172,444
2018.0,KNOWWHAT,2.0,57.65765765765766,444
2018.0,KNOWWHAT,3.0,5.18018018018018,444
2018.0,KNOWWHAT,4.0,0.4504504504504504,444
2018.0,KNWBUS,1.0,10.22364217252396,313
2018.0,KNWBUS,2.0,9.584664536741212,313
2018.0,KNWBUS,3.0,14.696485623003197,313
2018.0,KNWBUS,4.0,65.49520766773162,313
2018.0,KNWCLENR,1.0,14.057507987220449,313
2018.0,KNWCLENR,2.0,9.904153354632587,313
2018.0,KNWCLENR,3.0,22.683706070287545,313
2018.0,KNWCLENR,4.0,53.35463258785943,313
2018.0,KNWCOP,1.0,20.76677316293929,313
2018.0,KNWCOP,2.0,15.654952076677317,313
2018.0,KNWCOP,3.0,18.53035143769968,313
2018.0,KNWCOP,4.0,45.04792332268371,313
2018.0,KNWCUTTR,1.0,20.12779552715655,313
2018.0,KNWCUTTR,2.0,30.031948881789138,313
2018.0,KNWCUTTR,3.0,23.642172523961666,313
2018.0,KNWCUTTR,4.0,26.198083067092654,313
2018.0,KNWEXEC,1.0,12.140575079872203,313
2018.0,KNWEXEC,2.0,4.472843450479233,313
2018.0,KNWEXEC,3.0,14.376996805111824,313
2018.0,KNWEXEC,4.0,69.00958466453673,313
2018.0,KNWHRMAN,1.0,11.21794871794872,312
2018.0,KNWHRMAN,2.0,16.666666666666664,312
2018.0,KNWHRMAN,3.0,23.39743589743589,312
2018.0,KNWHRMAN,4.0,48.71794871794872,312
2018.0,KNWLAWYR,1.0,15.335463258785945,313
2018.0,KNWLAWYR,2.0,16.93290734824281,313
2018.0,KNWLAWYR,3.0,15.015974440894569,313
2018.0,KNWLAWYR,4.0,52.71565495207668,313
2018.0,KNWMCHNC,1.0,29.073482428115017,313
2018.0,KNWMCHNC,2.0,23.322683706070286,313
2018.0,KNWMCHNC,3.0,19.4888178913738,313
2018.0,KNWMCHNC,4.0,28.11501597444089,313
2018.0,KNWNURSE,1.0,44.08945686900959,313
2018.0,KNWNURSE,2.0,26.8370607028754,313
2018.0,KNWNURSE,3.0,12.460063897763575,313
2018.0,KNWNURSE,4.0,16.61341853035144,313
2018.0,KNWTCHER,1.0,37.06070287539936,313
2018.0,KNWTCHER,2.0,24.920127795527154,313
2018.0,KNWTCHER,3.0,15.974440894568689,313
2018.0,KNWTCHER,4.0,22.0447284345048,313
2018.0,LAIDOFF,1.0,4.954954954954955,444
2018.0,LAIDOFF,2.0,95.04504504504504,444
2018.0,LEARNNEW,1.0,42.47191011235955,445
2018.0,LEARNNEW,2.0,47.19101123595505,445
2018.0,LEARNNEW,3.0,7.640449438202247,445
2018.0,LEARNNEW,4.0,2.696629213483146,445
2018.0,LETDIE1,1.0,78.04232804232805,378
2018.0,LETDIE1,2.0,21.957671957671955,378
2018.0,LETIN1A,1.0,11.466666666666669,375
2018.0,LETIN1A,2.0,19.2,375
2018.0,LETIN1A,3.0,44.8,375
2018.0,LETIN1A,4.0,18.133333333333333,375
2018.0,LETIN1A,5.0,6.4,375
2018.0,LIBATH,1.0,18.16143497757848,446
2018.0,LIBATH,2.0,81.83856502242153,446
2018.0,LIBCOM,1.0,19.19431279620853,422
2018.0,LIBCOM,2.0,80.80568720379146,422
2018.0,LIBHOMO,1.0,9.11111111111111,450
2018.0,LIBHOMO,2.0,90.88888888888889,450
2018.0,LIBMIL,1.0,21.524663677130047,446
2018.0,LIBMIL,2.0,78.47533632286996,446
2018.0,LIBMSLM,1.0,50.22421524663677,446
2018.0,LIBMSLM,2.0,49.775784753363226,446
2018.0,LIBRAC,1.0,42.60089686098655,446
2018.0,LIBRAC,2.0,57.399103139013455,446
2018.0,LIFE,1.0,51.44124168514412,451
2018.0,LIFE,2.0,43.45898004434589,451
2018.0,LIFE,3.0,5.099778270509978,451
2018.0,LIVEBLKS,1.0,20.572916666666664,384
2018.0,LIVEBLKS,2.0,16.145833333333336,384
2018.0,LIVEBLKS,3.0,52.34375,384
2018.0,LIVEBLKS,4.0,8.59375,384
2018.0,LIVEBLKS,5.0,2.34375,384
2018.0,LOCALNUM,1.0,20.85201793721973,446
2018.0,LOCALNUM,2.0,26.00896860986547,446
2018.0,LOCALNUM,3.0,13.228699551569504,446
2018.0,LOCALNUM,4.0,19.05829596412556,446
2018.0,LOCALNUM,5.0,4.932735426008969,446
2018.0,LOCALNUM,6.0,2.690582959641256,446
2018.0,LOCALNUM,7.0,13.228699551569504,446
2018.0,LONELY1,1.0,41.98717948717949,312
2018.0,LONELY1,2.0,26.923076923076923,312
2018.0,LONELY1,3.0,20.833333333333336,312
