YEAR,Question,Answer,Percentage,Num_Answers
2021.0,ABSINGLE,2.0,48.4472049689441,161
2021.0,ABSINGLEG,1.0,54.47761194029851,134
2021.0,ABSINGLEG,2.0,45.52238805970149,134
2021.0,ACTIVNAT,1.0,13.0,200
2021.0,ACTIVNAT,2.0,28.000000000000004,200
2021.0,ACTIVNAT,3.0,24.5,200
2021.0,ACTIVNAT,4.0,25.0,200
2021.0,ACTIVNAT,5.0,9.5,200
2021.0,ACTSSOC,1.0,11.864406779661016,413
2021.0,ACTSSOC,2.0,38.49878934624697,413
2021.0,ACTSSOC,3.0,35.59322033898305,413
2021.0,ACTSSOC,4.0,11.62227602905569,413
2021.0,ACTSSOC,5.0,2.4213075060532687,413
2021.0,ADVFMSCI,1.0,8.663366336633663,404
2021.0,ADVFMSCI,2.0,30.69306930693069,404
2021.0,ADVFMSCI,3.0,37.62376237623762,404
2021.0,ADVFMSCI,4.0,18.31683168316832,404
2021.0,ADVFMSCI,5.0,4.702970297029703,404
2021.0,ADVFRONT,1.0,32.075471698113205,212
2021.0,ADVFRONT,2.0,57.07547169811321,212
2021.0,ADVFRONT,3.0,8.018867924528301,212
2021.0,ADVFRONT,4.0,2.830188679245284,212
2021.0,AFFRMACT,1.0,27.184466019417474,309
2021.0,AFFRMACT,2.0,14.563106796116504,309
2021.0,AFFRMACT,3.0,24.271844660194176,309
2021.0,AFFRMACT,4.0,33.980582524271846,309
2021.0,AFRAIDOF,1.0,3.7800687285223367,291
2021.0,AFRAIDOF,2.0,4.123711340206185,291
2021.0,AFRAIDOF,3.0,8.934707903780069,291
2021.0,AFRAIDOF,4.0,16.83848797250859,291
2021.0,AFRAIDOF,5.0,16.83848797250859,291
2021.0,AFRAIDOF,6.0,49.48453608247423,291
2021.0,AGEDNV,1.0,72.22222222222221,144
2021.0,AGEDNV,2.0,25.694444444444443,144
2021.0,AGEDNV,3.0,2.083333333333333,144
2021.0,AGEDV,1.0,33.55263157894737,152
2021.0,AGEDV,2.0,13.157894736842104,152
2021.0,AGEDV,3.0,53.289473684210535,152
2021.0,AIRPOLLU,1.0,37.234042553191486,188
2021.0,AIRPOLLU,2.0,25.53191489361702,188
2021.0,AIRPOLLU,3.0,26.063829787234045,188
2021.0,AIRPOLLU,4.0,7.978723404255319,188
2021.0,AIRPOLLU,5.0,3.191489361702128,188
2021.0,BALPOS,1.0,76.66666666666667,90
2021.0,BALPOS,2.0,23.33333333333333,90
2021.0,BETRLANG,1.0,92.22222222222224,90
2021.0,BETRLANG,2.0,7.777777777777778,90
2021.0,BIBLAUTH,1.0,42.74509803921568,255
2021.0,BIBLAUTH,2.0,33.72549019607843,255
2021.0,BIBLAUTH,3.0,16.07843137254902,255
2021.0,BIBLAUTH,4.0,4.705882352941177,255
2021.0,BIBLAUTH,5.0,2.7450980392156863,255
2021.0,BIBLENV,1.0,35.61643835616438,219
2021.0,BIBLENV,2.0,45.20547945205479,219
2021.0,BIBLENV,3.0,18.72146118721461,219
2021.0,BIBLENV,4.0,0.45662100456621,219
2021.0,BIBLEV,1.0,39.63963963963964,222
2021.0,BIBLEV,2.0,39.63963963963964,222
2021.0,BIBLEV,3.0,12.162162162162163,222
2021.0,BIBLEV,4.0,8.558558558558559,222
2021.0,BOARDREP,1.0,31.351351351351354,185
2021.0,BOARDREP,2.0,45.94594594594595,185
2021.0,BOARDREP,3.0,20.0,185
2021.0,BOARDREP,4.0,1.0810810810810811,185
2021.0,BOARDREP,5.0,1.6216216216216215,185
2021.0,BORN,1.0,87.05357142857143,448
2021.0,BORN,2.0,12.946428571428571,448
2021.0,BUSEQINC,1.0,39.795918367346935,196
2021.0,BUSEQINC,2.0,11.224489795918368,196
2021.0,BUSEQINC,3.0,13.26530612244898,196
2021.0,BUSEQINC,4.0,20.918367346938776,196
2021.0,BUSEQINC,5.0,8.673469387755102,196
2021.0,BUSEQINC,6.0,3.061224489795918,196
2021.0,BUSEQINC,7.0,3.061224489795918,196
2021.0,BUSGRN,1.0,43.01075268817204,186
2021.0,BUSGRN,2.0,31.72043010752688,186
2021.0,BUSGRN,3.0,25.26881720430108,186
2021.0,CANTRUST,1.0,1.5228426395939088,197
2021.0,CANTRUST,2.0,18.781725888324875,197
2021.0,CANTRUST,3.0,58.88324873096447,197
2021.0,CANTRUST,4.0,20.81218274111676,197
2021.0,CAPPUN,1.0,36.40350877192983,456
2021.0,CAPPUN,2.0,63.59649122807017,456
2021.0,CARSGEN,1.0,20.19704433497537,203
2021.0,CARSGEN,2.0,32.01970443349754,203
2021.0,CARSGEN,3.0,44.82758620689656,203
2021.0,CARSGEN,4.0,2.4630541871921183,203
2021.0,CARSGEN,5.0,0.4926108374384236,203
2021.0,CHEMGEN1,1.0,23.26732673267327,202
2021.0,CHEMGEN1,2.0,44.05940594059406,202
2021.0,CHEMGEN1,3.0,29.7029702970297,202
2021.0,CHEMGEN1,4.0,2.9702970297029703,202
2021.0,CHRSTSAV,1.0,43.65079365079365,252
2021.0,CHRSTSAV,2.0,25.0,252
2021.0,CHRSTSAV,3.0,21.428571428571427,252
2021.0,CHRSTSAV,4.0,7.936507936507936,252
2021.0,CHRSTSAV,5.0,1.984126984126984,252
2021.0,CLASS,1.0,15.217391304347828,460
2021.0,CLASS,2.0,47.82608695652174,460
2021.0,CLASS,3.0,35.21739130434783,460
2021.0,CLASS,4.0,1.7391304347826086,460
2021.0,CLASS1,1.0,11.442786069651742,201
2021.0,CLASS1,2.0,34.32835820895522,201
2021.0,CLASS1,3.0,20.39800995024876,201
2021.0,CLASS1,4.0,29.35323383084577,201
2021.0,CLASS1,5.0,3.9800995024875614,201
2021.0,CLASS1,6.0,0.4975124378109453,201
2021.0,CLMTCAUS,1.0,2.5510204081632653,196
2021.0,CLMTCAUS,2.0,8.673469387755102,196
2021.0,CLMTCAUS,3.0,34.18367346938776,196
2021.0,CLMTCAUS,4.0,54.59183673469388,196
2021.0,COLATH,4.0,62.82894736842105,304
2021.0,COLATH,5.0,37.17105263157895,304
2021.0,COLCOM,4.0,34.810126582278485,158
2021.0,COLCOM,5.0,65.18987341772153,158
2021.0,COLCOMY,1.0,40.140845070422536,142
2021.0,COLCOMY,2.0,59.85915492957746,142
2021.0,COLHOMO,4.0,88.81578947368422,304
2021.0,COLHOMO,5.0,11.18421052631579,304
2021.0,COLMIL,4.0,39.80263157894737,304
2021.0,COLMIL,5.0,60.19736842105263,304
2021.0,COLMSLM,4.0,28.196721311475407,305
2021.0,COLMSLM,5.0,71.80327868852459,305
2021.0,COLRAC,4.0,28.71287128712871,303
2021.0,COLRAC,5.0,71.28712871287128,303
2021.0,CONAGE,1.0,13.157894736842104,190
2021.0,CONAGE,2.0,31.57894736842105,190
2021.0,CONAGE,3.0,47.368421052631575,190
2021.0,CONAGE,4.0,7.894736842105263,190
2021.0,CONARMY,1.0,36.51877133105802,293
2021.0,CONARMY,2.0,49.14675767918089,293
2021.0,CONARMY,3.0,14.334470989761092,293
2021.0,CONBUS,1.0,14.18918918918919,296
2021.0,CONBUS,2.0,59.797297297297305,296
2021.0,CONBUS,3.0,26.01351351351352,296
2021.0,CONCLASS,1.0,9.239130434782608,184
2021.0,CONCLASS,2.0,41.84782608695652,184
2021.0,CONCLASS,3.0,42.934782608695656,184
2021.0,CONCLASS,4.0,5.978260869565218,184
2021.0,CONCLERG,1.0,16.43835616438356,292
2021.0,CONCLERG,2.0,55.13698630136986,292
2021.0,CONCLERG,3.0,28.424657534246577,292
2021.0,CONDOM,1.0,27.896995708154503,233
2021.0,CONDOM,2.0,72.1030042918455,233
2021.0,CONEDUC,1.0,20.068027210884352,294
2021.0,CONEDUC,2.0,59.863945578231295,294
2021.0,CONEDUC,3.0,20.068027210884352,294
2021.0,CONFED,1.0,11.564625850340136,294
2021.0,CONFED,2.0,52.38095238095239,294
2021.0,CONFED,3.0,36.054421768707485,294
2021.0,CONFEDVACY,1.0,30.0,130
2021.0,CONFEDVACY,2.0,48.46153846153846,130
2021.0,CONFEDVACY,3.0,21.53846153846154,130
2021.0,CONFINAN,1.0,18.43003412969283,293
2021.0,CONFINAN,2.0,55.631399317406135,293
2021.0,CONFINAN,3.0,25.938566552901023,293
2021.0,CONIMM,1.0,20.0,190
2021.0,CONIMM,2.0,54.21052631578947,190
2021.0,CONIMM,3.0,23.684210526315788,190
2021.0,CONIMM,4.0,2.1052631578947367,190
2021.0,CONJUDGE,1.0,16.94915254237288,295
2021.0,CONJUDGE,2.0,54.23728813559322,295
2021.0,CONJUDGE,3.0,28.8135593220339,295
2021.0,CONLABOR,1.0,11.564625850340136,294
2021.0,CONLABOR,2.0,67.00680272108843,294
2021.0,CONLABOR,3.0,21.428571428571427,294
2021.0,CONLEGIS,1.0,7.482993197278912,294
2021.0,CONLEGIS,2.0,48.63945578231292,294
2021.0,CONLEGIS,3.0,43.87755102040816,294
2021.0,CONMEDIC,1.0,29.15254237288136,295
2021.0,CONMEDIC,2.0,57.28813559322033,295
2021.0,CONMEDIC,3.0,13.559322033898304,295
2021.0,CONPHARVACY,1.0,29.545454545454547,132
2021.0,CONPHARVACY,2.0,50.0,132
2021.0,CONPHARVACY,3.0,20.454545454545457,132
2021.0,CONPRESS,1.0,12.203389830508476,295
2021.0,CONPRESS,2.0,56.271186440677965,295
2021.0,CONPRESS,3.0,31.52542372881356,295
2021.0,CONSCI,1.0,36.94915254237288,295
2021.0,CONSCI,2.0,52.54237288135594,295
2021.0,CONSCI,3.0,10.508474576271183,295
2021.0,CONTPOOR,1.0,1.5789473684210529,190
2021.0,CONTPOOR,2.0,16.315789473684212,190
2021.0,CONTPOOR,3.0,7.368421052631578,190
2021.0,CONTPOOR,4.0,23.157894736842103,190
2021.0,CONTPOOR,5.0,4.2105263157894735,190
2021.0,CONTPOOR,6.0,16.315789473684212,190
2021.0,CONTPOOR,7.0,31.05263157894737,190
2021.0,CONTRICH,1.0,14.507772020725389,193
2021.0,CONTRICH,2.0,22.279792746113987,193
2021.0,CONTRICH,3.0,10.362694300518134,193
2021.0,CONTRICH,4.0,21.76165803108808,193
2021.0,CONTRICH,5.0,3.6269430051813454,193
2021.0,CONTRICH,6.0,11.398963730569948,193
2021.0,CONTRICH,7.0,16.06217616580311,193
2021.0,CONTV,1.0,10.81081081081081,296
2021.0,CONTV,2.0,61.14864864864865,296
2021.0,CONTV,3.0,28.040540540540544,296
2021.0,CONUNION,1.0,20.32085561497326,187
2021.0,CONUNION,2.0,45.98930481283423,187
2021.0,CONUNION,3.0,30.48128342245989,187
2021.0,CONUNION,4.0,3.2085561497326207,187
2021.0,CONWLTH,1.0,25.13089005235602,191
2021.0,CONWLTH,2.0,48.167539267015705,191
2021.0,CONWLTH,3.0,23.03664921465969,191
2021.0,CONWLTH,4.0,3.664921465968586,191
2021.0,COURTSNV,1.0,51.12107623318386,223
2021.0,COURTSNV,2.0,47.98206278026906,223
2021.0,COURTSNV,3.0,0.8968609865470852,223
2021.0,COURTSV,1.0,38.05309734513274,226
2021.0,COURTSV,2.0,40.26548672566372,226
2021.0,COURTSV,3.0,21.68141592920354,226
2021.0,DCLINDUS,1.0,9.6045197740113,177
2021.0,DCLINDUS,2.0,32.7683615819209,177
2021.0,DCLINDUS,3.0,36.15819209039548,177
2021.0,DCLINDUS,4.0,16.94915254237288,177
2021.0,DCLINDUS,5.0,4.519774011299435,177
2021.0,DECEVIDC,1.0,20.544554455445542,404
2021.0,DECEVIDC,2.0,50.742574257425744,404
2021.0,DECEVIDC,3.0,19.306930693069308,404
2021.0,DECEVIDC,4.0,7.920792079207921,404
2021.0,DECEVIDC,5.0,1.4851485148514851,404
2021.0,DEFUND,1.0,64.07407407407408,270
2021.0,DEFUND,2.0,35.92592592592593,270
2021.0,DEGREE,1.0,47.97136038186158,419
2021.0,DEGREE,2.0,52.02863961813843,419
2021.0,DIPGED,1.0,88.96882494004797,417
2021.0,DIPGED,2.0,10.311750599520384,417
2021.0,DIPGED,3.0,0.4796163069544364,417
2021.0,DIPGED,5.0,0.2398081534772182,417
2021.0,DISCAFF,1.0,9.86842105263158,456
2021.0,DISCAFF,2.0,21.052631578947366,456
2021.0,DISCAFF,3.0,69.07894736842105,456
2021.0,DISCAFFM,1.0,6.875000000000001,160
2021.0,DISCAFFM,2.0,29.375,160
2021.0,DISCAFFM,3.0,40.0,160
2021.0,DISCAFFM,4.0,23.75,160
2021.0,DISCAFFWNV,1.0,34.177215189873415,158
2021.0,DISCAFFWNV,2.0,43.67088607594937,158
2021.0,DISCAFFWNV,3.0,14.556962025316457,158
2021.0,DISCAFFWNV,4.0,7.59493670886076,158
2021.0,DISCAFFWV,1.0,39.47368421052632,152
2021.0,DISCAFFWV,2.0,40.131578947368425,152
2021.0,DISCAFFWV,3.0,11.842105263157894,152
2021.0,DISCAFFWV,4.0,8.552631578947368,152
2021.0,DISRSPCT,1.0,7.931034482758621,290
2021.0,DISRSPCT,2.0,10.689655172413794,290
2021.0,DISRSPCT,3.0,14.13793103448276,290
2021.0,DISRSPCT,4.0,31.03448275862069,290
2021.0,DISRSPCT,5.0,15.517241379310343,290
2021.0,DISRSPCT,6.0,20.6896551724138,290
2021.0,DIVLAWNV,1.0,71.97452229299363,157
2021.0,DIVLAWNV,2.0,28.02547770700637,157
2021.0,DIVLAWV,1.0,49.06832298136646,161
2021.0,DIVLAWV,2.0,14.285714285714285,161
2021.0,DIVLAWV,3.0,36.64596273291926,161
2021.0,DIVORCE,1.0,29.47976878612717,173
2021.0,DIVORCE,2.0,70.52023121387283,173
2021.0,DWELOWN16,1.0,52.47524752475248,303
2021.0,DWELOWN16,2.0,45.87458745874587,303
2021.0,DWELOWN16,3.0,1.65016501650165,303
2021.0,EATMEAT,1.0,21.89349112426036,169
2021.0,EATMEAT,2.0,24.2603550295858,169
2021.0,EATMEAT,3.0,28.402366863905325,169
2021.0,EATMEAT,4.0,8.875739644970414,169
2021.0,EATMEAT,5.0,7.6923076923076925,169
2021.0,EATMEAT,6.0,1.7751479289940828,169
2021.0,EATMEAT,7.0,7.100591715976331,169
2021.0,EMOPROBS,1.0,20.631067961165048,412
2021.0,EMOPROBS,2.0,29.126213592233007,412
2021.0,EMOPROBS,3.0,30.33980582524272,412
2021.0,EMOPROBS,4.0,14.805825242718443,412
2021.0,EMOPROBS,5.0,5.097087378640777,412
2021.0,ENDSME12,1.0,11.398963730569948,193
2021.0,ENDSME12,2.0,25.38860103626943,193
2021.0,ENDSME12,3.0,33.67875647668394,193
2021.0,ENDSME12,4.0,23.316062176165804,193
2021.0,ENDSME12,5.0,6.217616580310881,193
2021.0,ENDSMEET,1.0,13.402061855670103,194
2021.0,ENDSMEET,2.0,24.22680412371134,194
2021.0,ENDSMEET,3.0,36.597938144329895,194
2021.0,ENDSMEET,4.0,19.072164948453608,194
2021.0,ENDSMEET,5.0,6.701030927835052,194
2021.0,ENJOYNAT,1.0,2.415458937198068,207
2021.0,ENJOYNAT,2.0,7.246376811594203,207
2021.0,ENJOYNAT,3.0,31.40096618357488,207
2021.0,ENJOYNAT,4.0,34.29951690821256,207
2021.0,ENJOYNAT,5.0,24.637681159420293,207
2021.0,ETHREGION11,1.0,100.0,11
2021.0,ETHREGION5,1.0,100.0,16
2021.0,ETHREGION8,1.0,100.0,9
2021.0,ETHWORLD1,1.0,100.0,57
2021.0,EVCRACK,1.0,4.4,250
2021.0,EVCRACK,2.0,95.6,250
2021.0,EVIDU,1.0,1.2396694214876034,242
2021.0,EVIDU,2.0,98.7603305785124,242
2021.0,EVNGELZE,1.0,29.133858267716533,254
2021.0,EVNGELZE,2.0,28.74015748031496,254
2021.0,EVNGELZE,3.0,25.196850393700785,254
2021.0,EVNGELZE,4.0,12.598425196850393,254
2021.0,EVNGELZE,5.0,4.330708661417323,254
2021.0,EVPAIDSX,1.0,8.870967741935484,248
2021.0,EVPAIDSX,2.0,91.12903225806453,248
2021.0,EVSTRAY,1.0,7.722007722007722,259
2021.0,EVSTRAY,2.0,45.55984555984556,259
2021.0,EVSTRAY,3.0,46.71814671814672,259
2021.0,EXWEATHR,1.0,22.727272727272727,198
2021.0,EXWEATHR,2.0,29.7979797979798,198
2021.0,EXWEATHR,3.0,28.78787878787879,198
2021.0,EXWEATHR,4.0,11.616161616161616,198
2021.0,EXWEATHR,5.0,7.07070707070707,198
2021.0,FAIRDIST,1.0,4.615384615384616,195
2021.0,FAIRDIST,2.0,15.384615384615383,195
2021.0,FAIRDIST,3.0,51.28205128205128,195
2021.0,FAIRDIST,4.0,28.717948717948715,195
2021.0,FATIGUE,1.0,20.53140096618357,414
2021.0,FATIGUE,2.0,35.507246376811594,414
2021.0,FATIGUE,3.0,32.850241545893724,414
2021.0,FATIGUE,4.0,8.212560386473431,414
2021.0,FATIGUE,5.0,2.898550724637681,414
2021.0,FEAR,1.0,44.49244060475162,463
2021.0,FEAR,2.0,55.50755939524839,463
2021.0,FECHLD,1.0,40.55727554179567,323
2021.0,FECHLD,2.0,41.795665634674926,323
2021.0,FECHLD,3.0,13.622291021671826,323
2021.0,FECHLD,4.0,4.024767801857585,323
2021.0,FEFAM,1.0,8.04953560371517,323
2021.0,FEFAM,2.0,19.195046439628484,323
2021.0,FEFAM,3.0,41.795665634674926,323
2021.0,FEFAM,4.0,30.959752321981423,323
2021.0,FEHIRE,1.0,42.99065420560748,321
2021.0,FEHIRE,2.0,36.13707165109034,321
2021.0,FEHIRE,3.0,13.707165109034266,321
2021.0,FEHIRE,4.0,5.919003115264798,321
2021.0,FEHIRE,5.0,1.2461059190031152,321
2021.0,FEJOBAFF,1.0,43.39622641509434,159
2021.0,FEJOBAFF,2.0,19.49685534591195,159
2021.0,FEJOBAFF,3.0,20.12578616352201,159
2021.0,FEJOBAFF,4.0,16.9811320754717,159
2021.0,FEPOLNV,1.0,7.5,160
2021.0,FEPOLNV,2.0,92.5,160
2021.0,FEPOLV,1.0,15.217391304347828,138
2021.0,FEPOLV,2.0,84.78260869565217,138
2021.0,FEPRESCH,1.0,3.7267080745341614,322
2021.0,FEPRESCH,2.0,15.838509316770184,322
2021.0,FEPRESCH,3.0,55.27950310559007,322
2021.0,FEPRESCH,4.0,25.15527950310559,322
2021.0,FINALTER,1.0,35.72984749455338,459
2021.0,FINALTER,2.0,26.79738562091504,459
2021.0,FINALTER,3.0,37.47276688453159,459
2021.0,FINRELA,1.0,13.232104121475055,461
2021.0,FINRELA,2.0,29.50108459869848,461
2021.0,FINRELA,3.0,40.99783080260303,461
2021.0,FINRELA,4.0,14.967462039045554,461
2021.0,FINRELA,5.0,1.3015184381778742,461
2021.0,FREEMIND,1.0,13.08641975308642,405
2021.0,FREEMIND,2.0,31.11111111111111,405
2021.0,FREEMIND,3.0,38.02469135802469,405
2021.0,FREEMIND,4.0,14.074074074074074,405
2021.0,FREEMIND,5.0,3.7037037037037033,405
2021.0,FUND,1.0,38.53427895981088,423
2021.0,FUND,2.0,32.62411347517731,423
2021.0,FUND,3.0,28.841607565011824,423
2021.0,FUND16,1.0,50.47619047619048,420
2021.0,FUND16,2.0,31.9047619047619,420
2021.0,FUND16,3.0,17.61904761904762,420
2021.0,GENEGEN1,1.0,18.91891891891892,185
2021.0,GENEGEN1,2.0,32.972972972972975,185
2021.0,GENEGEN1,3.0,39.45945945945946,185
2021.0,GENEGEN1,4.0,7.027027027027027,185
2021.0,GENEGEN1,5.0,1.6216216216216215,185
2021.0,GETAHEADNV,1.0,71.25,160
2021.0,GETAHEADNV,2.0,2.5,160
2021.0,GETAHEADNV,3.0,26.25,160
2021.0,GETAHEADV,1.0,50.3448275862069,145
2021.0,GETAHEADV,2.0,37.93103448275862,145
2021.0,GETAHEADV,3.0,11.724137931034482,145
2021.0,GOD,1.0,1.7605633802816902,284
2021.0,GOD,2.0,4.225352112676056,284
2021.0,GOD,3.0,9.15492957746479,284
2021.0,GOD,4.0,2.112676056338028,284
2021.0,GOD,5.0,8.450704225352112,284
2021.0,GOD,6.0,74.29577464788733,284
2021.0,GODUSA,1.0,18.29573934837093,399
2021.0,GODUSA,2.0,23.05764411027569,399
2021.0,GODUSA,3.0,36.84210526315789,399
2021.0,GODUSA,4.0,10.025062656641603,399
2021.0,GODUSA,5.0,11.779448621553884,399
2021.0,GOODLIFE,1.0,13.220338983050848,295
2021.0,GOODLIFE,2.0,30.508474576271187,295
2021.0,GOODLIFE,3.0,26.440677966101696,295
2021.0,GOODLIFE,4.0,23.728813559322035,295
2021.0,GOODLIFE,5.0,6.101694915254238,295
2021.0,GOVCHRST,1.0,10.723192019950124,401
2021.0,GOVCHRST,2.0,20.448877805486283,401
2021.0,GOVCHRST,3.0,37.406483790523694,401
2021.0,GOVCHRST,4.0,18.703241895261847,401
2021.0,GOVCHRST,5.0,12.718204488778056,401
2021.0,GOVEQINC,1.0,17.61904761904762,210
2021.0,GOVEQINC,2.0,27.61904761904762,210
2021.0,GOVEQINC,3.0,33.80952380952381,210
2021.0,GOVEQINC,4.0,15.714285714285714,210
2021.0,GOVEQINC,5.0,5.238095238095238,210
2021.0,GOVEQINC1,1.0,22.61306532663317,199
2021.0,GOVEQINC1,2.0,31.155778894472363,199
2021.0,GOVEQINC1,3.0,30.15075376884422,199
2021.0,GOVEQINC1,4.0,13.06532663316583,199
2021.0,GOVEQINC1,5.0,3.015075376884422,199
2021.0,GOVFNAID,1.0,23.49726775956284,183
2021.0,GOVFNAID,2.0,43.16939890710383,183
2021.0,GOVFNAID,3.0,24.59016393442623,183
2021.0,GOVFNAID,4.0,6.0109289617486334,183
2021.0,GOVFNAID,5.0,2.73224043715847,183
2021.0,GOVFNANC,1.0,16.847826086956523,184
2021.0,GOVFNANC,2.0,33.69565217391305,184
2021.0,GOVFNANC,3.0,32.065217391304344,184
2021.0,GOVFNANC,4.0,13.043478260869565,184
2021.0,GOVFNANC,5.0,4.3478260869565215,184
2021.0,GOVINEQ1,1.0,42.2680412371134,194
2021.0,GOVINEQ1,2.0,37.11340206185567,194
2021.0,GOVINEQ1,3.0,16.49484536082474,194
2021.0,GOVINEQ1,4.0,3.09278350515464,194
2021.0,GOVINEQ1,5.0,1.0309278350515465,194
2021.0,GOVINEQ2,1.0,2.094240837696335,191
2021.0,GOVINEQ2,2.0,4.18848167539267,191
2021.0,GOVINEQ2,3.0,29.31937172774869,191
2021.0,GOVINEQ2,4.0,36.64921465968586,191
2021.0,GOVINEQ2,5.0,27.74869109947644,191
2021.0,GOVUNEMP,1.0,24.747474747474747,198
2021.0,GOVUNEMP,2.0,39.8989898989899,198
2021.0,GOVUNEMP,3.0,23.232323232323232,198
2021.0,GOVUNEMP,4.0,8.585858585858585,198
2021.0,GOVUNEMP,5.0,3.535353535353535,198
2021.0,GRASSNV,1.0,79.02097902097903,143
2021.0,GRASSNV,2.0,20.97902097902098,143
2021.0,GRASSV,1.0,79.36507936507937,126
2021.0,GRASSV,2.0,20.63492063492064,126
2021.0,GRNCON,1.0,2.898550724637681,207
2021.0,GRNCON,2.0,3.3816425120772946,207
2021.0,GRNCON,3.0,24.637681159420293,207
2021.0,GRNCON,4.0,22.70531400966184,207
2021.0,GRNCON,5.0,46.3768115942029,207
2021.0,GRNDEMO,1.0,6.132075471698113,212
2021.0,GRNDEMO,2.0,93.86792452830188,212
2021.0,GRNECON,1.0,5.769230769230769,208
2021.0,GRNECON,2.0,20.192307692307693,208
2021.0,GRNECON,3.0,34.13461538461539,208
2021.0,GRNECON,4.0,27.884615384615387,208
2021.0,GRNECON,5.0,12.01923076923077,208
2021.0,GRNEFFME,1.0,9.35960591133005,203
2021.0,GRNEFFME,2.0,40.88669950738916,203
2021.0,GRNEFFME,3.0,32.01970443349754,203
2021.0,GRNEFFME,4.0,16.25615763546798,203
2021.0,GRNEFFME,5.0,1.477832512315271,203
2021.0,GRNEXAGG,1.0,4.477611940298507,201
2021.0,GRNEXAGG,2.0,9.45273631840796,201
2021.0,GRNEXAGG,3.0,22.885572139303484,201
2021.0,GRNEXAGG,4.0,43.28358208955223,201
2021.0,GRNEXAGG,5.0,19.900497512437813,201
2021.0,GRNGROUP,1.0,8.095238095238095,210
2021.0,GRNGROUP,2.0,91.9047619047619,210
2021.0,GRNMONEY,1.0,15.566037735849056,212
2021.0,GRNMONEY,2.0,84.43396226415094,212
2021.0,GRNPRICE,1.0,7.000000000000001,200
2021.0,GRNPRICE,2.0,36.0,200
2021.0,GRNPRICE,3.0,29.0,200
2021.0,GRNPRICE,4.0,18.5,200
2021.0,GRNPRICE,5.0,9.5,200
2021.0,GRNPROG,1.0,3.431372549019608,204
2021.0,GRNPROG,2.0,13.725490196078432,204
2021.0,GRNPROG,3.0,34.80392156862745,204
2021.0,GRNPROG,4.0,36.76470588235294,204
2021.0,GRNPROG,5.0,11.27450980392157,204
2021.0,GRNSIGN,1.0,20.97560975609756,205
2021.0,GRNSIGN,2.0,79.02439024390245,205
2021.0,GRNSOL,1.0,5.445544554455446,202
2021.0,GRNSOL,2.0,24.75247524752476,202
2021.0,GRNSOL,3.0,32.67326732673268,202
2021.0,GRNSOL,4.0,16.831683168316832,202
2021.0,GRNSOL,5.0,20.2970297029703,202
2021.0,GRNTAXES,1.0,5.527638190954774,199
2021.0,GRNTAXES,2.0,28.14070351758794,199
2021.0,GRNTAXES,3.0,32.1608040201005,199
2021.0,GRNTAXES,4.0,17.587939698492463,199
2021.0,GRNTAXES,5.0,16.582914572864322,199
2021.0,GRTWRKS,1.0,7.425742574257425,404
2021.0,GRTWRKS,2.0,25.0,404
2021.0,GRTWRKS,3.0,43.06930693069307,404
2021.0,GRTWRKS,4.0,17.82178217821782,404
2021.0,GRTWRKS,5.0,6.683168316831684,404
2021.0,GRWTHARM,1.0,2.955665024630542,203
2021.0,GRWTHARM,2.0,11.330049261083744,203
2021.0,GRWTHARM,3.0,41.37931034482759,203
2021.0,GRWTHARM,4.0,36.94581280788177,203
2021.0,GRWTHARM,5.0,7.389162561576355,203
2021.0,GRWTHELP,1.0,13.930348258706468,201
2021.0,GRWTHELP,2.0,42.28855721393035,201
2021.0,GRWTHELP,3.0,29.85074626865672,201
2021.0,GRWTHELP,4.0,11.940298507462686,201
2021.0,GRWTHELP,5.0,1.9900497512437807,201
2021.0,GUNLAW,1.0,76.57266811279827,461
2021.0,GUNLAW,2.0,23.42733188720173,461
2021.0,HAPMAR,1.0,51.388888888888886,144
2021.0,HAPMAR,2.0,43.75,144
2021.0,HAPMAR,3.0,4.861111111111112,144
2021.0,HAPPY,1.0,17.685589519650655,458
2021.0,HAPPY,2.0,53.7117903930131,458
2021.0,HAPPY,3.0,28.602620087336245,458
2021.0,HARMSGRN,1.0,9.178743961352655,207
2021.0,HARMSGRN,2.0,39.61352657004831,207
2021.0,HARMSGRN,3.0,32.367149758454104,207
2021.0,HARMSGRN,4.0,16.425120772946862,207
2021.0,HARMSGRN,5.0,2.415458937198068,207
2021.0,HEALTH,1.0,14.347826086956522,460
2021.0,HEALTH,2.0,59.78260869565217,460
2021.0,HEALTH,3.0,21.73913043478261,460
2021.0,HEALTH,4.0,4.130434782608695,460
2021.0,HELPFULNV,1.0,47.91666666666667,144
2021.0,HELPFULNV,2.0,52.083333333333336,144
2021.0,HELPFULV,1.0,34.868421052631575,152
2021.0,HELPFULV,2.0,25.0,152
2021.0,HELPFULV,3.0,40.131578947368425,152
2021.0,HELPHARM,1.0,4.0,200
2021.0,HELPHARM,2.0,26.0,200
2021.0,HELPHARM,3.0,28.5,200
2021.0,HELPHARM,4.0,36.5,200
2021.0,HELPHARM,5.0,5.0,200
2021.0,HIVAFRAID,1.0,59.41422594142259,239
2021.0,HIVAFRAID,2.0,22.594142259414227,239
2021.0,HIVAFRAID,3.0,9.205020920502092,239
2021.0,HIVAFRAID,4.0,8.786610878661087,239
2021.0,HIVDSCRM,1.0,11.059907834101384,217
